Latitude: 40.007133499999995, Longitude: -105.2637846, Altitude: 1627.425
Latitude: 40.007134099999995, Longitude: -105.26378629999999, Altitude: 1627.788
Latitude: 40.0071367, Longitude: -105.26378629999999, Altitude: 1628.313
Latitude: 40.0071399, Longitude: -105.26379, Altitude: 1629.309
Latitude: 40.0071413, Longitude: -105.26379279999999, Altitude: 1630.1770000000001
Latitude: 40.007141999999995, Longitude: -105.2637932, Altitude: 1630.546
Latitude: 40.0071447, Longitude: -105.26379999999999, Altitude: 1631.252
Latitude: 40.0071454, Longitude: -105.26380499999999, Altitude: 1631.454
Latitude: 40.0071456, Longitude: -105.2638109, Altitude: 1632.063
Latitude: 40.007149299999995, Longitude: -105.2638228, Altitude: 1632.913
Latitude: 40.007152999999995, Longitude: -105.26382989999999, Altitude: 1633.401
Latitude: 40.007153699999996, Longitude: -105.2638386, Altitude: 1634.124
Latitude: 40.0071527, Longitude: -105.2638405, Altitude: 1634.3410000000001
Latitude: 40.0071496, Longitude: -105.2638425, Altitude: 1634.615
Latitude: 40.0071462, Longitude: -105.26384399999999, Altitude: 1635.356
Latitude: 40.0071444, Longitude: -105.2638369, Altitude: 1635.9660000000001
Latitude: 40.0071455, Longitude: -105.26383159999999, Altitude: 1636.426
Latitude: 40.007149299999995, Longitude: -105.26382989999999, Altitude: 1637.151
Latitude: 40.0071513, Longitude: -105.2638272, Altitude: 1637.491
Latitude: 40.007149399999996, Longitude: -105.2638262, Altitude: 1637.7740000000001
Latitude: 40.007148, Longitude: -105.2638241, Altitude: 1638.212
Latitude: 40.0071478, Longitude: -105.2638176, Altitude: 1638.536
Latitude: 40.0071459, Longitude: -105.2638071, Altitude: 1638.1670000000001
Latitude: 40.007143, Longitude: -105.2637991, Altitude: 1637.323
Latitude: 40.0071441, Longitude: -105.2638011, Altitude: 1637.547
Latitude: 40.007146, Longitude: -105.2638004, Altitude: 1637.708
Latitude: 40.0071434, Longitude: -105.26379689999999, Altitude: 1637.055
Latitude: 40.0071428, Longitude: -105.26379639999999, Altitude: 1637.6200000000001
Latitude: 40.007144, Longitude: -105.26379399999999, Altitude: 1637.972
Latitude: 40.007142699999996, Longitude: -105.2637883, Altitude: 1637.546
Latitude: 40.0071399, Longitude: -105.2637834, Altitude: 1636.6680000000001
Latitude: 40.0071356, Longitude: -105.2637804, Altitude: 1635.929
Latitude: 40.0071345, Longitude: -105.2637769, Altitude: 1635.022
Latitude: 40.007132399999996, Longitude: -105.2637771, Altitude: 1634.444
Latitude: 40.0071289, Longitude: -105.2637797, Altitude: 1633.6580000000001
Latitude: 40.0071296, Longitude: -105.263781, Altitude: 1633.585
Latitude: 40.0071271, Longitude: -105.26377819999999, Altitude: 1632.585
Latitude: 40.0071229, Longitude: -105.2637671, Altitude: 1630.565
Latitude: 40.007118999999996, Longitude: -105.26376169999999, Altitude: 1629.958
Latitude: 40.007116499999995, Longitude: -105.2637596, Altitude: 1629.576
Latitude: 40.0071148, Longitude: -105.263758, Altitude: 1629.226
Latitude: 40.0071134, Longitude: -105.2637561, Altitude: 1628.733
Latitude: 40.0071149, Longitude: -105.2637486, Altitude: 1627.868
Latitude: 40.0071174, Longitude: -105.2637444, Altitude: 1627.936
Latitude: 40.007117799999996, Longitude: -105.263742, Altitude: 1627.8600000000001
Latitude: 40.0071152, Longitude: -105.2637419, Altitude: 1627.41
Latitude: 40.0071131, Longitude: -105.26374299999999, Altitude: 1627.383
Latitude: 40.0071101, Longitude: -105.26374159999999, Altitude: 1625.4270000000001
Latitude: 40.0071114, Longitude: -105.263742, Altitude: 1625.401
Latitude: 40.0071124, Longitude: -105.2637369, Altitude: 1625.463
Latitude: 40.007113, Longitude: -105.26372789999999, Altitude: 1624.8220000000001
Latitude: 40.0071149, Longitude: -105.2637273, Altitude: 1625.265
Latitude: 40.0071145, Longitude: -105.26372839999999, Altitude: 1625.328
Latitude: 40.0071142, Longitude: -105.263728, Altitude: 1626.105
Latitude: 40.0071139, Longitude: -105.2637242, Altitude: 1626.247
Latitude: 40.0071115, Longitude: -105.26372029999999, Altitude: 1626.021
Latitude: 40.0071126, Longitude: -105.26371739999999, Altitude: 1627.271
Latitude: 40.0071115, Longitude: -105.2637159, Altitude: 1627.797
Latitude: 40.007108599999995, Longitude: -105.2637132, Altitude: 1627.394
Latitude: 40.0071055, Longitude: -105.26371329999999, Altitude: 1626.8
Latitude: 40.0071042, Longitude: -105.2637122, Altitude: 1626.901
Latitude: 40.0070991, Longitude: -105.2637041, Altitude: 1626.334
Latitude: 40.007095, Longitude: -105.26369969999999, Altitude: 1626.566
Latitude: 40.0070906, Longitude: -105.2637019, Altitude: 1627.6580000000001
Latitude: 40.0070851, Longitude: -105.26370419999999, Altitude: 1628.397
Latitude: 40.0070785, Longitude: -105.2637061, Altitude: 1628.635
Latitude: 40.007078299999996, Longitude: -105.2636981, Altitude: 1628.0430000000001
Latitude: 40.0070822, Longitude: -105.2636979, Altitude: 1628.126
Latitude: 40.0070828, Longitude: -105.2637027, Altitude: 1628.208
Latitude: 40.0070799, Longitude: -105.26369869999999, Altitude: 1628.434
Latitude: 40.0070798, Longitude: -105.2636933, Altitude: 1628.682
Latitude: 40.0070797, Longitude: -105.263685, Altitude: 1628.845
Latitude: 40.0070821, Longitude: -105.2636816, Altitude: 1628.4650000000001
Latitude: 40.007086, Longitude: -105.26367839999999, Altitude: 1628.1000000000001
Latitude: 40.0070832, Longitude: -105.2636739, Altitude: 1627.818
Latitude: 40.0070808, Longitude: -105.2636727, Altitude: 1627.433
Latitude: 40.0070735, Longitude: -105.2636661, Altitude: 1626.982
Latitude: 40.0070664, Longitude: -105.263661, Altitude: 1626.017
Latitude: 40.0070626, Longitude: -105.26366349999999, Altitude: 1624.178
Latitude: 40.007055699999995, Longitude: -105.2636838, Altitude: 1624.308
Latitude: 40.007049099999996, Longitude: -105.2636948, Altitude: 1623.6870000000001
Latitude: 40.0070462, Longitude: -105.26370449999999, Altitude: 1622.951
Latitude: 40.0070438, Longitude: -105.26370539999999, Altitude: 1619.635
Latitude: 40.007046599999995, Longitude: -105.2637049, Altitude: 1618.7150000000001
Latitude: 40.007047899999996, Longitude: -105.2637036, Altitude: 1617.317
Latitude: 40.0070468, Longitude: -105.2637075, Altitude: 1617.19
Latitude: 40.0070459, Longitude: -105.2637127, Altitude: 1615.538
Latitude: 40.007047299999996, Longitude: -105.26371639999999, Altitude: 1614.762
Latitude: 40.0070471, Longitude: -105.26371789999999, Altitude: 1614.14
Latitude: 40.0070456, Longitude: -105.2637206, Altitude: 1614.509
Latitude: 40.0070427, Longitude: -105.263722, Altitude: 1613.8020000000001
Latitude: 40.0070421, Longitude: -105.2637249, Altitude: 1613.653
Latitude: 40.007041099999995, Longitude: -105.26372719999999, Altitude: 1612.786
Latitude: 40.007033299999996, Longitude: -105.2637335, Altitude: 1613.0040000000001
Latitude: 40.0070299, Longitude: -105.263739, Altitude: 1612.473
Latitude: 40.007028, Longitude: -105.2637431, Altitude: 1612.775
Latitude: 40.0070255, Longitude: -105.2637453, Altitude: 1613.583
Latitude: 40.0070203, Longitude: -105.26374679999999, Altitude: 1613.41
Latitude: 40.007016799999995, Longitude: -105.2637512, Altitude: 1614.013
Latitude: 40.007011299999995, Longitude: -105.2637481, Altitude: 1614.2440000000001
Latitude: 40.0070014, Longitude: -105.2637527, Altitude: 1615.048
Latitude: 40.006993699999995, Longitude: -105.26375449999999, Altitude: 1616.238
Latitude: 40.006978, Longitude: -105.26375399999999, Altitude: 1617.1490000000001
Latitude: 40.006968, Longitude: -105.2637615, Altitude: 1618.539
Latitude: 40.0069624, Longitude: -105.2637592, Altitude: 1619.093
Latitude: 40.006952299999995, Longitude: -105.26376169999999, Altitude: 1619.968
Latitude: 40.006943899999996, Longitude: -105.26378, Altitude: 1622.938
Latitude: 40.006940199999995, Longitude: -105.2637864, Altitude: 1623.651
Latitude: 40.006930499999996, Longitude: -105.2637905, Altitude: 1623.8600000000001
Latitude: 40.0069248, Longitude: -105.2638028, Altitude: 1625.883
Latitude: 40.0069181, Longitude: -105.2638044, Altitude: 1626.807
Latitude: 40.0069126, Longitude: -105.26380599999999, Altitude: 1626.758
Latitude: 40.0069073, Longitude: -105.263807, Altitude: 1626.775
Latitude: 40.006906699999995, Longitude: -105.2638087, Altitude: 1627.025
Latitude: 40.006903799999996, Longitude: -105.2638035, Altitude: 1626.737
Latitude: 40.0068957, Longitude: -105.263801, Altitude: 1626.873
Latitude: 40.0068896, Longitude: -105.26380379999999, Altitude: 1627.469
Latitude: 40.006886099999996, Longitude: -105.2638004, Altitude: 1627.497
Latitude: 40.006884299999996, Longitude: -105.26379969999999, Altitude: 1627.631
Latitude: 40.0068814, Longitude: -105.2637989, Altitude: 1627.3500000000001
Latitude: 40.0068766, Longitude: -105.26379779999999, Altitude: 1626.882
Latitude: 40.006872699999995, Longitude: -105.26379809999999, Altitude: 1627.134
Latitude: 40.0068677, Longitude: -105.2637948, Altitude: 1627.1680000000001
Latitude: 40.0068619, Longitude: -105.2637939, Altitude: 1626.46
Latitude: 40.006858199999996, Longitude: -105.26379519999999, Altitude: 1625.25
Latitude: 40.006853, Longitude: -105.2637984, Altitude: 1624.659
Latitude: 40.006842899999995, Longitude: -105.2637941, Altitude: 1623.315
Latitude: 40.0068335, Longitude: -105.263797, Altitude: 1623.07
Latitude: 40.006823399999995, Longitude: -105.263801, Altitude: 1622.938
Latitude: 40.0068145, Longitude: -105.2638003, Altitude: 1623.115
Latitude: 40.006805299999996, Longitude: -105.2638061, Altitude: 1623.19
Latitude: 40.0067938, Longitude: -105.2638125, Altitude: 1623.144
Latitude: 40.0067806, Longitude: -105.26381219999999, Altitude: 1622.799
Latitude: 40.006780299999996, Longitude: -105.263807, Altitude: 1623.097
Latitude: 40.006791799999995, Longitude: -105.2637939, Altitude: 1622.583
Latitude: 40.0068081, Longitude: -105.2637795, Altitude: 1622.073
Latitude: 40.0068263, Longitude: -105.26376529999999, Altitude: 1621.503
Latitude: 40.006847199999996, Longitude: -105.26375209999999, Altitude: 1621.094
Latitude: 40.0068424, Longitude: -105.2637216, Altitude: 1621.2830000000001
Latitude: 40.0068471, Longitude: -105.26370999999999, Altitude: 1621.531
Latitude: 40.006851, Longitude: -105.2636979, Altitude: 1621.749
Latitude: 40.006859299999995, Longitude: -105.2636934, Altitude: 1622.118
Latitude: 40.006862999999996, Longitude: -105.2636809, Altitude: 1622.332
Latitude: 40.0068664, Longitude: -105.2636673, Altitude: 1622.534
Latitude: 40.006853799999995, Longitude: -105.26367739999999, Altitude: 1622.7250000000001
Latitude: 40.0068585, Longitude: -105.2636778, Altitude: 1623.198
Latitude: 40.006864799999995, Longitude: -105.263684, Altitude: 1623.688
Latitude: 40.0068687, Longitude: -105.2636843, Altitude: 1624.8890000000001
Latitude: 40.0068777, Longitude: -105.26369079999999, Altitude: 1624.651
Latitude: 40.0068744, Longitude: -105.2636893, Altitude: 1626.3600000000001
Latitude: 40.0068766, Longitude: -105.26367599999999, Altitude: 1627.034
Latitude: 40.0068725, Longitude: -105.2636823, Altitude: 1627.837
Latitude: 40.006861099999995, Longitude: -105.2636773, Altitude: 1628.387
Latitude: 40.006860499999995, Longitude: -105.2636744, Altitude: 1628.703
Latitude: 40.0068505, Longitude: -105.26367139999999, Altitude: 1628.7540000000001
Latitude: 40.0068476, Longitude: -105.26366929999999, Altitude: 1628.332
Latitude: 40.0068379, Longitude: -105.2636543, Altitude: 1626.901
Latitude: 40.0068304, Longitude: -105.26364799999999, Altitude: 1626.531
Latitude: 40.0068316, Longitude: -105.2636526, Altitude: 1626.73
Latitude: 40.0068288, Longitude: -105.263656, Altitude: 1626.285
Latitude: 40.006825299999996, Longitude: -105.26366379999999, Altitude: 1626.026
Latitude: 40.0068227, Longitude: -105.26366639999999, Altitude: 1626.455
Latitude: 40.0068184, Longitude: -105.2636691, Altitude: 1628.703
Latitude: 40.0068112, Longitude: -105.2636641, Altitude: 1628.936
Latitude: 40.0068081, Longitude: -105.2636594, Altitude: 1628.007
Latitude: 40.0068057, Longitude: -105.2636508, Altitude: 1627.15
Latitude: 40.0068001, Longitude: -105.26364219999999, Altitude: 1626.31
Latitude: 40.0067902, Longitude: -105.2636338, Altitude: 1624.311
Latitude: 40.0067854, Longitude: -105.2636275, Altitude: 1624.625
Latitude: 40.0067917, Longitude: -105.2636259, Altitude: 1624.549
Latitude: 40.0067975, Longitude: -105.263621, Altitude: 1625.252
Latitude: 40.0067965, Longitude: -105.26361229999999, Altitude: 1624.51
Latitude: 40.006793099999996, Longitude: -105.2636019, Altitude: 1623.901
Latitude: 40.0067935, Longitude: -105.2636004, Altitude: 1624.124
Latitude: 40.006789, Longitude: -105.2635944, Altitude: 1620.9660000000001
Latitude: 40.006786399999996, Longitude: -105.26359049999999, Altitude: 1619.021
Latitude: 40.0067843, Longitude: -105.26359749999999, Altitude: 1617.911
Latitude: 40.006773599999995, Longitude: -105.26360659999999, Altitude: 1616.713
Latitude: 40.0067646, Longitude: -105.26361539999999, Altitude: 1615.486
Latitude: 40.006760299999996, Longitude: -105.2636177, Altitude: 1614.769
Latitude: 40.0067546, Longitude: -105.26361089999999, Altitude: 1613.63
Latitude: 40.006747999999995, Longitude: -105.2636065, Altitude: 1612.303
Latitude: 40.006743, Longitude: -105.2636015, Altitude: 1612.407
Latitude: 40.0067413, Longitude: -105.2635944, Altitude: 1611.988
Latitude: 40.0067422, Longitude: -105.263587, Altitude: 1611.419
Latitude: 40.006741, Longitude: -105.2635844, Altitude: 1610.766
Latitude: 40.006737199999996, Longitude: -105.2635864, Altitude: 1609.7350000000001
Latitude: 40.0067362, Longitude: -105.2635883, Altitude: 1609.454
Latitude: 40.0067354, Longitude: -105.2635864, Altitude: 1608.478
Latitude: 40.0067346, Longitude: -105.2635842, Altitude: 1608.0520000000001
Latitude: 40.0067357, Longitude: -105.26358689999999, Altitude: 1607.757
Latitude: 40.0067376, Longitude: -105.26358649999999, Altitude: 1607.768
Latitude: 40.0067403, Longitude: -105.2635851, Altitude: 1606.553
Latitude: 40.0067436, Longitude: -105.2635787, Altitude: 1605.5720000000001
Latitude: 40.006747, Longitude: -105.2635749, Altitude: 1604.9270000000001
Latitude: 40.006743199999995, Longitude: -105.26357349999999, Altitude: 1604.828
Latitude: 40.0067405, Longitude: -105.2635749, Altitude: 1603.506
Latitude: 40.006741999999996, Longitude: -105.2635712, Altitude: 1601.989
Latitude: 40.0067447, Longitude: -105.2635631, Altitude: 1601.684
Latitude: 40.0067464, Longitude: -105.26355699999999, Altitude: 1601.214
Latitude: 40.0067479, Longitude: -105.26355459999999, Altitude: 1599.962
Latitude: 40.0067502, Longitude: -105.2635502, Altitude: 1599.307
Latitude: 40.0067489, Longitude: -105.2635474, Altitude: 1599.151
Latitude: 40.0067513, Longitude: -105.2635435, Altitude: 1597.852
Latitude: 40.006750499999995, Longitude: -105.26353639999999, Altitude: 1598.6190000000001
Latitude: 40.0067495, Longitude: -105.26353519999999, Altitude: 1598.682
Latitude: 40.006749899999996, Longitude: -105.26353789999999, Altitude: 1598.838
Latitude: 40.0067502, Longitude: -105.2635426, Altitude: 1599.207
Latitude: 40.0067506, Longitude: -105.2635473, Altitude: 1599.469
Latitude: 40.006749, Longitude: -105.26354819999999, Altitude: 1599.391
Latitude: 40.0067484, Longitude: -105.26353879999999, Altitude: 1598.77
Latitude: 40.0067461, Longitude: -105.2635373, Altitude: 1598.251
Latitude: 40.006747, Longitude: -105.263538, Altitude: 1598.223
Latitude: 40.0067448, Longitude: -105.26352639999999, Altitude: 1598.643
Latitude: 40.00675, Longitude: -105.2635181, Altitude: 1598.823
Latitude: 40.006754799999996, Longitude: -105.26350959999999, Altitude: 1598.824
Latitude: 40.0067575, Longitude: -105.2635012, Altitude: 1598.461
Latitude: 40.0067579, Longitude: -105.2634975, Altitude: 1599.0620000000001
Latitude: 40.0067556, Longitude: -105.2635011, Altitude: 1600.222
Latitude: 40.0067564, Longitude: -105.2635061, Altitude: 1600.419
Latitude: 40.006757, Longitude: -105.26350959999999, Altitude: 1600.984
Latitude: 40.0067583, Longitude: -105.26350819999999, Altitude: 1602.416
Latitude: 40.006757199999996, Longitude: -105.26351129999999, Altitude: 1603.075
Latitude: 40.006757799999995, Longitude: -105.2635119, Altitude: 1604.574
Latitude: 40.0067647, Longitude: -105.2635134, Altitude: 1605.1200000000001
Latitude: 40.0067672, Longitude: -105.26352399999999, Altitude: 1605.931
Latitude: 40.006770499999995, Longitude: -105.26351439999999, Altitude: 1606.854
Latitude: 40.0067685, Longitude: -105.26351079999999, Altitude: 1607.4940000000001
Latitude: 40.0067668, Longitude: -105.2635045, Altitude: 1608.328
Latitude: 40.0067671, Longitude: -105.26346439999999, Altitude: 1608.507
Latitude: 40.0067702, Longitude: -105.2634458, Altitude: 1607.3690000000001
Latitude: 40.006763899999996, Longitude: -105.2634315, Altitude: 1606.263
Latitude: 40.006758399999995, Longitude: -105.2634018, Altitude: 1604.534
Latitude: 40.0067582, Longitude: -105.2633676, Altitude: 1603.122
Latitude: 40.0067537, Longitude: -105.2633298, Altitude: 1605.1770000000001
Latitude: 40.006749899999996, Longitude: -105.2633056, Altitude: 1606.4850000000001
Latitude: 40.0067484, Longitude: -105.2632836, Altitude: 1606.852
Latitude: 40.0067473, Longitude: -105.2632747, Altitude: 1607.659
Latitude: 40.006746199999995, Longitude: -105.26326499999999, Altitude: 1607.881
Latitude: 40.0067472, Longitude: -105.2632546, Altitude: 1607.1190000000001
Latitude: 40.006746199999995, Longitude: -105.2632465, Altitude: 1607.097
Latitude: 40.0067446, Longitude: -105.26324179999999, Altitude: 1606.6580000000001
Latitude: 40.006752299999995, Longitude: -105.26323119999999, Altitude: 1605.367
Latitude: 40.0067591, Longitude: -105.2632249, Altitude: 1604.887
Latitude: 40.0067567, Longitude: -105.2632204, Altitude: 1605.221
Latitude: 40.0067562, Longitude: -105.2632173, Altitude: 1604.833
Latitude: 40.006757199999996, Longitude: -105.2632142, Altitude: 1604.311
Latitude: 40.0067568, Longitude: -105.2632088, Altitude: 1604.08
Latitude: 40.0067561, Longitude: -105.26320129999999, Altitude: 1603.653
Latitude: 40.006755299999995, Longitude: -105.2631931, Altitude: 1604.095
Latitude: 40.0067534, Longitude: -105.26318889999999, Altitude: 1604.614
Latitude: 40.0067514, Longitude: -105.2631851, Altitude: 1604.797
Latitude: 40.0067496, Longitude: -105.26318049999999, Altitude: 1605.154
Latitude: 40.0067489, Longitude: -105.2631775, Altitude: 1605.353
Latitude: 40.0067496, Longitude: -105.2631689, Altitude: 1606.583
Latitude: 40.0067486, Longitude: -105.263165, Altitude: 1606.368
Latitude: 40.0067459, Longitude: -105.263161, Altitude: 1606.878
Latitude: 40.0067452, Longitude: -105.2631552, Altitude: 1606.9270000000001
Latitude: 40.0067441, Longitude: -105.26315179999999, Altitude: 1607.54
Latitude: 40.0067425, Longitude: -105.2631502, Altitude: 1608.26
Latitude: 40.0067417, Longitude: -105.26314819999999, Altitude: 1608.665
Latitude: 40.0067418, Longitude: -105.26314649999999, Altitude: 1608.678
Latitude: 40.0067403, Longitude: -105.2631428, Altitude: 1609.6200000000001
Latitude: 40.0067382, Longitude: -105.2631401, Altitude: 1610.458
Latitude: 40.0067357, Longitude: -105.26314029999999, Altitude: 1611.424
Latitude: 40.0067348, Longitude: -105.2631399, Altitude: 1611.982
Latitude: 40.006734099999996, Longitude: -105.26313809999999, Altitude: 1612.016
Latitude: 40.0067325, Longitude: -105.2631346, Altitude: 1612.07
